5.jpg	AF365.jpg	0	0	0.9882960915565491
6.jpg	AF366.jpg	0	0	0.9999818801879883
7.jpg	AF367.jpg	0	0	0.9712437391281128
8.jpg	AF368.jpg	0	0	0.7572678923606873
9.jpg	AF369.jpg	0	0	0.9999984502792358
.jpg	AF37.jpg	0	0	0.8669657707214355
0.jpg	AF370.jpg	0	0	0.9966185092926025
1.jpg	AF371.jpg	0	0	0.9995881915092468
2.jpg	AF372.jpg	0	0	0.9999994039535522
3.jpg	AF373.jpg	0	0	0.9962198138237
4.jpg	AF374.jpg	0	0	0.9997316002845764
5.jpg	AF375.jpg	0	0	0.9990125894546509
6.jpg	AF376.jpg	0	0	0.9992209672927856
7.jpg	AF377.jpg	0	0	0.9996094107627869
8.jpg	AF378.jpg	0	0	0.9997723698616028
9.jpg	AF379.jpg	0	0	0.9879823923110962
.jpg	AF38.jpg	0	0	0.9995576739311218
0.jpg	AF380.jpg	0	0	0.9968865513801575
1.jpg	AF381.jpg	0	0	0.9999220371246338
04.jpg	AM1204.jpg	1	1	0.002224392257630825
05.jpg	AM1205.jpg	1	1	0.011891421861946583
06.jpg	AM1206.jpg	1	1	0.0227049607783556
07.jpg	AM1207.jpg	1	1	0.0022478546015918255
08.jpg	AM1208.jpg	1	1	0.006152656394988298
09.jpg	AM1209.jpg	1	1	0.046711601316928864
1.jpg	AM121.jpg	1	1	0.00026726737269200385
10.jpg	AM1210.jpg	1	1	3.993864811491221e-05
11.jpg	AM1211.jpg	1	1	0.004028650000691414
12.jpg	AM1212.jpg	1	1	8.19400156615302e-06
13.jpg	AM1213.jpg	1	1	0.00013882463099434972
14.jpg	AM1214.jpg	0	1	0.9116625189781189
15.jpg	AM1215.jpg	1	1	0.0038856540340930223
16.jpg	AM1216.jpg	1	1	0.0001403569185640663
17.jpg	AM1217.jpg	0	1	0.990027129650116
18.jpg	AM1218.jpg	1	1	0.00010964002285618335
19.jpg	AM1219.jpg	0	1	0.9717644453048706
2.jpg	AM122.jpg	0	1	0.546591579914093
20.jpg	AM1220.jpg	1	1	4.9403235607314855e-05
21.jpg	AM1221.jpg	1	1	0.00048457764205522835
22.jpg	AM1222.jpg	1	1	0.017473237589001656
23.jpg	AM1223.jpg	0	1	0.8937944769859314
24.jpg	AM1224.jpg	1	1	6.957973528187722e-05
4.jpg	CM304.jpg	1	1	3.179139014264365e-07
5.jpg	CM305.jpg	1	1	0.00026263215113431215
6.jpg	CM306.jpg	1	1	0.0009140722104348242
7.jpg	CM307.jpg	1	1	1.4762548516955576e-07
8.jpg	CM308.jpg	1	1	5.9474114095792174e-05
9.jpg	CM309.jpg	1	1	0.0004286580951884389
.jpg	CM31.jpg	1	1	0.00014810978609602898
0.jpg	CM310.jpg	1	1	2.339101143888911e-07
1.jpg	CM311.jpg	1	1	2.5045474671969714e-07
2.jpg	CM312.jpg	1	1	0.0004816626023966819
3.jpg	CM313.jpg	1	1	9.459561312041842e-08
4.jpg	CM314.jpg	1	1	8.414325520789134e-07
5.jpg	CM315.jpg	1	1	4.373146111902315e-08
6.jpg	CM316.jpg	1	1	2.3494702361404052e-07
7.jpg	CM317.jpg	1	1	2.1641353669110686e-05
8.jpg	CM318.jpg	1	1	6.103480700403452e-06
9.jpg	CM319.jpg	1	1	4.446083494258346e-06
.jpg	CM32.jpg	1	1	1.4619531896187254e-07
0.jpg	CM320.jpg	1	1	3.6013508974974684e-07
1.jpg	CM321.jpg	1	1	3.6891813692818687e-07
6.jpg	CF476.jpg	0	0	0.8805153369903564
7.jpg	CF477.jpg	0	0	0.9995641112327576
8.jpg	CF478.jpg	0	0	0.9977631568908691
9.jpg	CF479.jpg	0	0	0.9866052269935608
.jpg	CF48.jpg	0	0	0.7091453075408936
0.jpg	CF480.jpg	0	0	0.999782145023346
1.jpg	CF481.jpg	0	0	0.951845109462738
2.jpg	CF482.jpg	0	0	0.9269362688064575
3.jpg	CF483.jpg	0	0	0.9931035041809082
4.jpg	CF484.jpg	0	0	0.9999728202819824
5.jpg	CF485.jpg	0	0	0.7877569794654846
6.jpg	CF486.jpg	0	0	0.5317883491516113
7.jpg	CF487.jpg	1	0	0.39131060242652893
8.jpg	CF488.jpg	0	0	0.999173104763031
9.jpg	CF489.jpg	0	0	0.993906557559967
.jpg	CF49.jpg	0	0	0.999998927116394
0.jpg	CF490.jpg	0	0	0.9984721541404724
1.jpg	CF491.jpg	0	0	0.9993124008178711
2.jpg	CF492.jpg	0	0	0.7847083210945129
3.jpg	CF493.jpg	0	0	0.9594666361808777
4.jpg	CF494.jpg	0	0	0.9912136197090149
5.jpg	CF495.jpg	0	0	0.9999208450317383
6.jpg	CF496.jpg	1	0	0.006442032288759947
8.jpg	CF588.jpg	0	0	0.9990461468696594
9.jpg	CF589.jpg	0	0	0.999846339225769
.jpg	CF59.jpg	0	0	0.986671507358551
0.jpg	CF590.jpg	0	0	0.9940205216407776
1.jpg	CF591.jpg	0	0	0.9999963045120239
2.jpg	CF592.jpg	0	0	0.9999724626541138
3.jpg	CF593.jpg	0	0	0.9999758005142212
4.jpg	CF594.jpg	0	0	0.9221532940864563
5.jpg	CF595.jpg	0	0	0.9985436201095581
6.jpg	CF596.jpg	0	0	0.9999867677688599
7.jpg	CF597.jpg	0	0	0.9748309254646301
8.jpg	CF598.jpg	0	0	0.9999226331710815
9.jpg	CF599.jpg	0	0	0.9997444748878479
jpg	CF6.jpg	0	0	0.9971229434013367
.jpg	CF60.jpg	0	0	0.999994158744812
0.jpg	CF600.jpg	0	0	0.9999991655349731
1.jpg	CF601.jpg	0	0	0.9999988079071045
2.jpg	CF602.jpg	0	0	0.9970436692237854
3.jpg	CF603.jpg	0	0	0.9994813799858093
4.jpg	CF604.jpg	0	0	0.9823534488677979
5.jpg	CF605.jpg	0	0	0.9993245601654053
6.jpg	CF606.jpg	0	0	0.9999593496322632
7.jpg	CF607.jpg	0	0	0.9999985694885254
8.jpg	CF608.jpg	0	0	0.9999983310699463
9.jpg	CF609.jpg	0	0	0.9977620840072632
.jpg	CF61.jpg	0	0	0.6761574745178223
0.jpg	CF610.jpg	0	0	0.9867343902587891
47.jpg	AF1547.jpg	0	0	0.9966095685958862
48.jpg	AF1548.jpg	0	0	0.9969990253448486
49.jpg	AF1549.jpg	1	0	0.38197895884513855
5.jpg	AF155.jpg	0	0	0.9997172951698303
50.jpg	AF1550.jpg	0	0	0.9996700286865234
51.jpg	AF1551.jpg	0	0	0.9999904632568359
52.jpg	AF1552.jpg	0	0	0.9998133778572083
53.jpg	AF1553.jpg	0	0	0.9998807907104492
54.jpg	AF1554.jpg	0	0	0.9999939203262329
55.jpg	AF1555.jpg	0	0	0.9999033212661743
56.jpg	AF1556.jpg	0	0	0.9999536275863647
57.jpg	AF1557.jpg	0	0	0.9999903440475464
58.jpg	AF1558.jpg	0	0	0.9999328851699829
59.jpg	AF1559.jpg	0	0	0.9999200105667114
6.jpg	AF156.jpg	0	0	0.9999312162399292
60.jpg	AF1560.jpg	0	0	0.9998986721038818
61.jpg	AF1561.jpg	0	0	0.9987077713012695
62.jpg	AF1562.jpg	0	0	0.9999675750732422
63.jpg	AF1563.jpg	0	0	0.999982476234436
64.jpg	AF1564.jpg	0	0	0.9972338080406189
65.jpg	AF1565.jpg	0	0	0.9999895095825195
66.jpg	AF1566.jpg	0	0	0.9993415474891663
67.jpg	AF1567.jpg	0	0	0.9771767258644104
68.jpg	AF1568.jpg	0	0	0.9999841451644897
69.jpg	AF1569.jpg	0	0	0.9982774257659912
7.jpg	AF157.jpg	0	0	0.9761945009231567
3.jpg	AM213.jpg	1	1	0.00014873433974571526
4.jpg	AM214.jpg	1	1	0.02527303621172905
5.jpg	AM215.jpg	0	1	0.9906134605407715
6.jpg	AM216.jpg	1	1	0.020001770928502083
7.jpg	AM217.jpg	1	1	0.0016239850083366036
8.jpg	AM218.jpg	1	1	0.4978483319282532
9.jpg	AM219.jpg	1	1	0.00011270694812992588
.jpg	AM22.jpg	1	1	0.0025455080904066563
0.jpg	AM220.jpg	1	1	2.8374170142342336e-06
1.jpg	AM221.jpg	1	1	1.4435367120313458e-05
2.jpg	AM222.jpg	1	1	0.0029458196368068457
3.jpg	AM223.jpg	1	1	0.0004157378280069679
4.jpg	AM224.jpg	1	1	0.06760654598474503
5.jpg	AM225.jpg	1	1	5.965463424217887e-05
6.jpg	AM226.jpg	1	1	0.0018481971928849816
7.jpg	AM227.jpg	1	1	0.021596701815724373
8.jpg	AM228.jpg	1	1	0.044725965708494186
9.jpg	AM229.jpg	1	1	0.010881681926548481
.jpg	AM23.jpg	1	1	0.3008667826652527
0.jpg	AM230.jpg	1	1	5.407096614362672e-05
1.jpg	AM231.jpg	1	1	0.0008446822175756097
2.jpg	AM232.jpg	1	1	0.0006232074811123312
3.jpg	AM233.jpg	1	1	0.46585986018180847
4.jpg	AM234.jpg	0	1	0.9100034832954407
0.jpg	AM690.jpg	1	1	0.010152502916753292
1.jpg	AM691.jpg	1	1	0.0013601687969639897
2.jpg	AM692.jpg	1	1	0.0091824596747756
3.jpg	AM693.jpg	0	1	0.8254201412200928
4.jpg	AM694.jpg	1	1	0.38615748286247253
5.jpg	AM695.jpg	0	1	0.7657932043075562
6.jpg	AM696.jpg	1	1	0.037608031183481216
7.jpg	AM697.jpg	1	1	0.0019727309700101614
8.jpg	AM698.jpg	1	1	0.00019039209291804582
9.jpg	AM699.jpg	1	1	0.0024991442915052176
jpg	AM7.jpg	1	1	0.023150509223341942
.jpg	AM70.jpg	0	1	0.6553955674171448
0.jpg	AM700.jpg	1	1	0.0002578920393716544
1.jpg	AM701.jpg	1	1	9.842961299000308e-05
2.jpg	AM702.jpg	1	1	0.005448424722999334
3.jpg	AM703.jpg	1	1	0.456817626953125
4.jpg	AM704.jpg	1	1	0.00427429610863328
5.jpg	AM705.jpg	1	1	0.008167573250830173
6.jpg	AM706.jpg	1	1	0.011181619949638844
7.jpg	AM707.jpg	1	1	0.006728175096213818
8.jpg	AM708.jpg	1	1	0.008583265356719494
9.jpg	AM709.jpg	0	1	0.9974521994590759
7.jpg	AF937.jpg	0	0	0.9990645051002502
8.jpg	AF938.jpg	0	0	0.9999954700469971
9.jpg	AF939.jpg	0	0	0.9995284080505371
.jpg	AF94.jpg	0	0	0.9999843835830688
0.jpg	AF940.jpg	0	0	0.9999384880065918
1.jpg	AF941.jpg	0	0	0.9500691294670105
2.jpg	AF942.jpg	0	0	0.9999992847442627
3.jpg	AF943.jpg	0	0	0.9998513460159302
4.jpg	AF944.jpg	0	0	0.9996147155761719
5.jpg	AF945.jpg	0	0	0.9873442649841309
6.jpg	AF946.jpg	0	0	0.9997273087501526
7.jpg	AF947.jpg	0	0	0.9999986886978149
8.jpg	AF948.jpg	0	0	0.9983924031257629
9.jpg	AF949.jpg	0	0	0.9909043908119202
.jpg	AF95.jpg	0	0	0.9996870756149292
0.jpg	AF950.jpg	0	0	0.9997932314872742
1.jpg	AF951.jpg	0	0	0.9882280230522156
2.jpg	AF952.jpg	0	0	0.9999830722808838
3.jpg	AF953.jpg	0	0	0.9999634027481079
4.jpg	AF954.jpg	0	0	0.9994589686393738
5.jpg	AF955.jpg	0	0	0.9816138744354248
6.jpg	AF956.jpg	0	0	0.6084374189376831
7.jpg	AF957.jpg	0	0	0.9997088313102722
6.jpg	AF976.jpg	0	0	0.9999762773513794
4.jpg	AF994.jpg	0	0	0.9999995231628418
22.jpg	AM1022.jpg	1	1	0.00014555788948200643
52.jpg	AM1052.jpg	1	1	0.0471227765083313
80.jpg	AM1080.jpg	1	1	0.026268787682056427
08.jpg	AM1108.jpg	1	1	0.03518081083893776
27.jpg	AM1127.jpg	0	1	0.6491509675979614
47.jpg	AM1147.jpg	1	1	0.013527413830161095
81.jpg	AM1181.jpg	1	1	0.013950362801551819
03.jpg	AM1203.jpg	1	1	0.0019906852394342422
25.jpg	AM1225.jpg	1	1	0.0003678792854771018
46.jpg	AM1246.jpg	1	1	2.307577460669563e-06
65.jpg	AM1265.jpg	1	1	0.0001213076466228813
83.jpg	AM1283.jpg	1	1	0.0040384382009506226
00.jpg	AM1300.jpg	1	1	0.016895774751901627
26.jpg	AM1326.jpg	1	1	0.12621071934700012
44.jpg	AM1344.jpg	1	1	0.3137512803077698
64.jpg	AM1364.jpg	1	1	0.015116998925805092
86.jpg	AM1386.jpg	1	1	0.02972353622317314
06.jpg	AM1406.jpg	1	1	0.0022401465103030205
26.jpg	AM1426.jpg	1	1	0.2756875157356262
44.jpg	AM1444.jpg	1	1	0.07154935598373413
62.jpg	AM1462.jpg	1	1	2.2810674636275508e-05
96.jpg	AM1496.jpg	1	1	0.001672882353886962
29.jpg	AM1529.jpg	1	1	0.0014176855329424143
48.jpg	AM1548.jpg	1	1	0.313150018453598
61.jpg	AF1661.jpg	0	0	0.9999203681945801
62.jpg	AF1662.jpg	0	0	0.9990943670272827
63.jpg	AF1663.jpg	0	0	0.999992847442627
64.jpg	AF1664.jpg	0	0	0.9994580149650574
65.jpg	AF1665.jpg	0	0	0.8890185952186584
66.jpg	AF1666.jpg	0	0	0.9996724128723145
67.jpg	AF1667.jpg	0	0	0.9987209439277649
68.jpg	AF1668.jpg	0	0	0.9999791383743286
69.jpg	AF1669.jpg	0	0	0.9999531507492065
7.jpg	AF167.jpg	0	0	0.9994717240333557
70.jpg	AF1670.jpg	0	0	0.9849178194999695
71.jpg	AF1671.jpg	0	0	0.9999397993087769
72.jpg	AF1672.jpg	0	0	0.9999971389770508
73.jpg	AF1673.jpg	0	0	0.9984012246131897
74.jpg	AF1674.jpg	0	0	0.9955345392227173
75.jpg	AF1675.jpg	0	0	0.999220609664917
76.jpg	AF1676.jpg	0	0	0.9999994039535522
77.jpg	AF1677.jpg	0	0	0.993012011051178
78.jpg	AF1678.jpg	0	0	0.9965518712997437
79.jpg	AF1679.jpg	0	0	0.9999841451644897
8.jpg	AF168.jpg	0	0	0.9845716953277588
61.jpg	AM1861.jpg	1	1	0.011229248717427254
62.jpg	AM1862.jpg	1	1	0.09397493302822113
63.jpg	AM1863.jpg	1	1	0.0027225485537201166
64.jpg	AM1864.jpg	1	1	0.004495852626860142
65.jpg	AM1865.jpg	1	1	0.00012765091378241777
66.jpg	AM1866.jpg	1	1	0.0026626833714544773
67.jpg	AM1867.jpg	1	1	0.0011596715776249766
68.jpg	AM1868.jpg	1	1	1.5132048247323837e-05
69.jpg	AM1869.jpg	1	1	0.00024004226725082844
7.jpg	AM187.jpg	1	1	0.03402790054678917
70.jpg	AM1870.jpg	1	1	0.0005601610755547881
71.jpg	AM1871.jpg	1	1	0.001221305807121098
72.jpg	AM1872.jpg	1	1	7.916936738183722e-05
73.jpg	AM1873.jpg	1	1	0.0044576856307685375
74.jpg	AM1874.jpg	1	1	0.00014603610907215625
75.jpg	AM1875.jpg	1	1	0.44678446650505066
76.jpg	AM1876.jpg	1	1	5.852691629115725e-06
77.jpg	AM1877.jpg	1	1	0.3681371212005615
78.jpg	AM1878.jpg	0	1	0.944252610206604
79.jpg	AM1879.jpg	1	1	0.0030447635799646378
8.jpg	AM188.jpg	1	1	0.29630419611930847
9.jpg	CM439.jpg	1	1	9.826767666254455e-08
.jpg	CM44.jpg	1	1	1.26554668895551e-05
0.jpg	CM440.jpg	1	1	2.44488796852238e-06
1.jpg	CM441.jpg	1	1	5.714634099263094e-08
2.jpg	CM442.jpg	1	1	8.811363841232378e-06
3.jpg	CM443.jpg	1	1	0.00012111151590943336
4.jpg	CM444.jpg	1	1	3.4836625673051458e-06
5.jpg	CM445.jpg	1	1	0.0009154332219623029
6.jpg	CM446.jpg	1	1	2.8987214406583917e-08
7.jpg	CM447.jpg	1	1	9.809118637349457e-06
8.jpg	CM448.jpg	1	1	2.6725920179160312e-05
9.jpg	CM449.jpg	1	1	1.2170718946435954e-05
.jpg	CM45.jpg	1	1	2.4467528447758013e-08
0.jpg	CM450.jpg	1	1	0.00016035641601774842
1.jpg	CM451.jpg	1	1	1.2655708815145772e-05
2.jpg	CM452.jpg	1	1	8.740006478547002e-07
3.jpg	CM453.jpg	1	1	0.005032697692513466
4.jpg	CM454.jpg	1	1	1.4650742059529875e-06
5.jpg	CM455.jpg	1	1	3.474037271189445e-07
6.jpg	CM456.jpg	1	1	1.4497060874418821e-05
7.jpg	CM457.jpg	1	1	0.0007158051594160497
8.jpg	CM458.jpg	1	1	1.3936970617578481e-06
57.jpg	AM1657.jpg	1	1	0.01926916092634201
58.jpg	AM1658.jpg	1	1	0.1760079264640808
59.jpg	AM1659.jpg	1	1	7.78933972469531e-05
6.jpg	AM166.jpg	1	1	0.0016652593621984124
60.jpg	AM1660.jpg	1	1	0.26050809025764465
61.jpg	AM1661.jpg	1	1	0.019850200042128563
62.jpg	AM1662.jpg	1	1	0.005709165707230568
63.jpg	AM1663.jpg	1	1	0.1540646255016327
64.jpg	AM1664.jpg	1	1	0.02509147860109806
65.jpg	AM1665.jpg	1	1	5.515342763828812e-06
66.jpg	AM1666.jpg	0	1	0.5511860251426697
67.jpg	AM1667.jpg	1	1	0.36640340089797974
68.jpg	AM1668.jpg	1	1	0.001345131197012961
69.jpg	AM1669.jpg	1	1	0.00010655488586053252
7.jpg	AM167.jpg	1	1	0.1926836520433426
70.jpg	AM1670.jpg	1	1	6.571749054273823e-06
71.jpg	AM1671.jpg	1	1	0.05243711918592453
72.jpg	AM1672.jpg	0	1	0.7595089077949524
73.jpg	AM1673.jpg	0	1	0.7533262968063354
5.jpg	AF175.jpg	0	0	0.9632945656776428
50.jpg	AF1750.jpg	0	0	0.8986554741859436
51.jpg	AF1751.jpg	0	0	0.9995003938674927
52.jpg	AF1752.jpg	0	0	0.9998173117637634
53.jpg	AF1753.jpg	0	0	0.9925987720489502
54.jpg	AF1754.jpg	0	0	0.9999916553497314
55.jpg	AF1755.jpg	0	0	0.9999336004257202
56.jpg	AF1756.jpg	0	0	0.9999810457229614
57.jpg	AF1757.jpg	0	0	0.995586633682251
58.jpg	AF1758.jpg	1	0	0.12086065113544464
59.jpg	AF1759.jpg	0	0	0.9997614026069641
6.jpg	AF176.jpg	0	0	0.9837146401405334
60.jpg	AF1760.jpg	0	0	0.9997277855873108
61.jpg	AF1761.jpg	0	0	0.9999963045120239
62.jpg	AF1762.jpg	0	0	0.9994038343429565
63.jpg	AF1763.jpg	0	0	0.9994819760322571
64.jpg	AF1764.jpg	0	0	0.9998890161514282
65.jpg	AF1765.jpg	0	0	0.9999247789382935
66.jpg	AF1766.jpg	0	0	0.9996110796928406
67.jpg	AF1767.jpg	0	0	0.9999765157699585
68.jpg	AF1768.jpg	0	0	0.9998394250869751
7.jpg	CM257.jpg	1	1	4.591369815898361e-06
8.jpg	CM258.jpg	1	1	8.634329873302704e-08
9.jpg	CM259.jpg	1	1	8.689459036759217e-07
.jpg	CM26.jpg	1	1	5.499620965565555e-05
0.jpg	CM260.jpg	1	1	8.535915867469157e-07
1.jpg	CM261.jpg	1	1	4.0582734072813764e-05
2.jpg	CM262.jpg	1	1	6.76293348078616e-06
3.jpg	CM263.jpg	1	1	0.008792505599558353
4.jpg	CM264.jpg	1	1	3.7503486964851618e-06
5.jpg	CM265.jpg	1	1	3.0229299227357842e-05
6.jpg	CM266.jpg	1	1	1.1238410024816403e-06
7.jpg	CM267.jpg	1	1	1.9643868654384278e-05
8.jpg	CM268.jpg	1	1	5.325047368387459e-06
9.jpg	CM269.jpg	1	1	9.355166548630223e-05
.jpg	CM27.jpg	1	1	2.3501650048274314e-07
0.jpg	CM270.jpg	1	1	4.587680450640619e-06
1.jpg	CM271.jpg	1	1	1.3786087720291107e-06
2.jpg	CM272.jpg	1	1	2.0530255540052167e-07
3.jpg	CM273.jpg	1	1	1.538322976557538e-05
4.jpg	CM274.jpg	1	1	8.971161236104308e-08
5.jpg	CM275.jpg	1	1	3.034313067473704e-06
6.jpg	CM276.jpg	1	1	6.302860128926113e-06
7.jpg	CM277.jpg	1	1	1.870754022093024e-05
1.jpg	CM481.jpg	1	1	2.8525627726594394e-07
2.jpg	CM482.jpg	1	1	0.00019886602240148932
3.jpg	CM483.jpg	1	1	1.5729106053186115e-06
4.jpg	CM484.jpg	1	1	0.0013391764368861914
5.jpg	CM485.jpg	1	1	0.0011621419107541442
6.jpg	CM486.jpg	1	1	3.760000254260376e-05
7.jpg	CM487.jpg	1	1	4.774263970830361e-07
8.jpg	CM488.jpg	1	1	2.986136678373441e-06
9.jpg	CM489.jpg	1	1	1.1515475506485018e-07
.jpg	CM49.jpg	1	1	1.3294972632138524e-05
0.jpg	CM490.jpg	1	1	9.457625310460571e-06
1.jpg	CM491.jpg	1	1	0.000758310838136822
2.jpg	CM492.jpg	1	1	1.369980040522023e-08
3.jpg	CM493.jpg	1	1	4.994803475710796e-06
4.jpg	CM494.jpg	1	1	3.1344228773377836e-05
5.jpg	CM495.jpg	1	1	4.903552053292515e-07
6.jpg	CM496.jpg	1	1	1.2314524155954132e-06
7.jpg	CM497.jpg	1	1	6.538713819281838e-07
8.jpg	CM498.jpg	1	1	8.958145940596296e-07
9.jpg	CM499.jpg	1	1	0.006712861359119415
jpg	CM5.jpg	1	1	5.3745261539006606e-06
.jpg	CM50.jpg	1	1	1.6654934142934508e-06
0.jpg	CM500.jpg	1	1	1.0333785212424118e-05
1.jpg	CM501.jpg	1	1	3.3108842671936145e-06
2.jpg	CM502.jpg	1	1	1.4784880875140516e-07
3.jpg	CM503.jpg	1	1	1.2010569605536148e-07
7.jpg	CF327.jpg	0	0	0.9976370334625244
8.jpg	CF328.jpg	0	0	0.988754153251648
9.jpg	CF329.jpg	0	0	0.9880159497261047
.jpg	CF33.jpg	0	0	0.999401330947876
0.jpg	CF330.jpg	0	0	0.9999934434890747
1.jpg	CF331.jpg	0	0	0.9857938885688782
2.jpg	CF332.jpg	0	0	0.9986573457717896
3.jpg	CF333.jpg	0	0	0.7319278120994568
4.jpg	CF334.jpg	0	0	0.8274301886558533
5.jpg	CF335.jpg	0	0	0.9795851707458496
6.jpg	CF336.jpg	0	0	0.9856894016265869
7.jpg	CF337.jpg	0	0	0.9546970725059509
8.jpg	CF338.jpg	0	0	0.999931812286377
9.jpg	CF339.jpg	0	0	0.908132791519165
.jpg	CF34.jpg	0	0	0.9997413754463196
0.jpg	CF340.jpg	0	0	0.9964439272880554
1.jpg	CF341.jpg	0	0	0.999902606010437
2.jpg	CF342.jpg	0	0	0.9980400204658508
3.jpg	CF343.jpg	0	0	0.9910029172897339
4.jpg	CF344.jpg	1	0	0.2063429355621338
5.jpg	CF345.jpg	0	0	0.9999977350234985
6.jpg	CF346.jpg	0	0	0.9999972581863403
7.jpg	CF347.jpg	0	0	0.9999634027481079
8.jpg	CF348.jpg	0	0	0.9998337030410767
9.jpg	CF349.jpg	0	0	0.8777272701263428
3.jpg	CF423.jpg	0	0	0.9997804760932922
4.jpg	CF424.jpg	0	0	0.999987006187439
5.jpg	CF425.jpg	0	0	0.9990326166152954
6.jpg	CF426.jpg	0	0	0.9998900890350342
7.jpg	CF427.jpg	0	0	0.9986996650695801
8.jpg	CF428.jpg	0	0	0.9999954700469971
9.jpg	CF429.jpg	0	0	0.674670934677124
.jpg	CF43.jpg	0	0	0.5830856561660767
0.jpg	CF430.jpg	0	0	0.7494146823883057
1.jpg	CF431.jpg	0	0	0.9999157190322876
2.jpg	CF432.jpg	0	0	0.9993834495544434
3.jpg	CF433.jpg	0	0	0.8573270440101624
4.jpg	CF434.jpg	0	0	0.9461337327957153
5.jpg	CF435.jpg	0	0	0.9999918937683105
6.jpg	CF436.jpg	0	0	0.999967098236084
7.jpg	CF437.jpg	0	0	0.9171007871627808
8.jpg	CF438.jpg	0	0	0.9990111589431763
9.jpg	CF439.jpg	0	0	0.9990792274475098
.jpg	CF44.jpg	1	0	0.14751963317394257
0.jpg	CF440.jpg	0	0	0.9861548542976379
1.jpg	CF441.jpg	1	0	0.30726292729377747
2.jpg	CF442.jpg	0	0	0.9981052875518799
3.jpg	CF443.jpg	1	0	0.01132347621023655
4.jpg	CF444.jpg	0	0	0.9975547194480896
6.jpg	AM446.jpg	1	1	0.007616170682013035
7.jpg	AM447.jpg	1	1	0.019464682787656784
8.jpg	AM448.jpg	1	1	0.19678619503974915
9.jpg	AM449.jpg	1	1	0.00020799689809791744
.jpg	AM45.jpg	0	1	0.9641246795654297
0.jpg	AM450.jpg	1	1	0.34441938996315
1.jpg	AM451.jpg	1	1	0.0017056989017874002
2.jpg	AM452.jpg	1	1	0.00019776704721152782
3.jpg	AM453.jpg	1	1	0.0010361948516219854
4.jpg	AM454.jpg	1	1	0.04153497517108917
5.jpg	AM455.jpg	1	1	0.003931291867047548
6.jpg	AM456.jpg	1	1	0.0075269704684615135
7.jpg	AM457.jpg	1	1	0.05005636066198349
8.jpg	AM458.jpg	1	1	0.003918089903891087
9.jpg	AM459.jpg	0	1	0.6360780000686646
.jpg	AM46.jpg	1	1	0.011873395182192326
0.jpg	AM460.jpg	1	1	0.012167423963546753
1.jpg	AM461.jpg	1	1	0.0009031059453263879
2.jpg	AM462.jpg	1	1	4.329212515585823e-06
3.jpg	AM463.jpg	1	1	0.03937029838562012
64.jpg	AF1464.jpg	0	0	0.9991170763969421
65.jpg	AF1465.jpg	0	0	0.999957799911499
66.jpg	AF1466.jpg	0	0	0.9999022483825684
67.jpg	AF1467.jpg	0	0	0.9999562501907349
68.jpg	AF1468.jpg	0	0	0.999303936958313
69.jpg	AF1469.jpg	0	0	0.9997772574424744
7.jpg	AF147.jpg	0	0	0.9993818998336792
70.jpg	AF1470.jpg	0	0	0.9995017051696777
71.jpg	AF1471.jpg	0	0	0.9999754428863525
72.jpg	AF1472.jpg	0	0	0.999987006187439
73.jpg	AF1473.jpg	0	0	0.9997269511222839
74.jpg	AF1474.jpg	0	0	0.9999629259109497
75.jpg	AF1475.jpg	0	0	0.7614433169364929
76.jpg	AF1476.jpg	0	0	0.99356609582901
77.jpg	AF1477.jpg	0	0	0.9840062260627747
78.jpg	AF1478.jpg	0	0	0.9927945733070374
79.jpg	AF1479.jpg	0	0	0.9853781461715698
8.jpg	AF148.jpg	1	0	0.40208789706230164
80.jpg	AF1480.jpg	0	0	0.9999654293060303
81.jpg	AF1481.jpg	0	0	0.9996747970581055
82.jpg	AF1482.jpg	0	0	0.9998346567153931
8.jpg	CF288.jpg	0	0	0.9994062185287476
9.jpg	CF289.jpg	0	0	0.9991227984428406
.jpg	CF29.jpg	0	0	0.9978845715522766
0.jpg	CF290.jpg	1	0	0.01901623047888279
1.jpg	CF291.jpg	0	0	0.9527720212936401
2.jpg	CF292.jpg	0	0	0.9789531230926514
3.jpg	CF293.jpg	0	0	0.9999982118606567
4.jpg	CF294.jpg	1	0	0.0421985425055027
5.jpg	CF295.jpg	0	0	0.9923303723335266
6.jpg	CF296.jpg	0	0	0.5179836750030518
7.jpg	CF297.jpg	0	0	0.9336037635803223
8.jpg	CF298.jpg	0	0	0.9999773502349854
9.jpg	CF299.jpg	0	0	0.9946580529212952
jpg	CF3.jpg	0	0	0.9993708729743958
.jpg	CF30.jpg	0	0	0.9514959454536438
0.jpg	CF300.jpg	1	0	0.4111558496952057
1.jpg	CF301.jpg	0	0	0.9996042847633362
2.jpg	CF302.jpg	0	0	0.9959279894828796
3.jpg	CF303.jpg	0	0	0.9935697317123413
4.jpg	CF304.jpg	0	0	0.9999792575836182
27.jpg	AM1327.jpg	1	1	0.00717551214620471
28.jpg	AM1328.jpg	1	1	0.006012642756104469
29.jpg	AM1329.jpg	1	1	0.024802114814519882
3.jpg	AM133.jpg	1	1	0.31962740421295166
30.jpg	AM1330.jpg	1	1	4.7421549425052945e-06
31.jpg	AM1331.jpg	1	1	0.07024991512298584
32.jpg	AM1332.jpg	1	1	0.011861506849527359
33.jpg	AM1333.jpg	1	1	0.07563304901123047
